python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-08 19:10:49.287,71037,L_Ankle,0.0526,0.0188,0.999,-0.71,-0.4,-0.83,-20.92,15.26,-47.49,0.96881,0.025971,-0.034669,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.288,70916,R_Shank,0.038,-1.6136,1.0028,-0.06,-0.9,-1.58,-9.36,18.52,-23.78,0.973998,0.028748,-0.023011,0.223395,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.290,70926,R_Shank,0.0448,-2.2548,1.0037,-0.06,-0.89,-1.58,0.0,0.0,0.0,0.973998,0.028748,-0.023041,0.223395,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.291,71047,L_Ankle,0.0541,0.0158,0.9803,-0.7,-0.4,-0.83,-19.66,14.36,-46.28,0.96881,0.026002,-0.034669,0.243934,-0.08,0.02,0.07,0,0
2026-06-08 19:10:49.293,71057,L_Ankle,0.0482,0.0056,0.9866,-0.69,-0.4,-0.85,0.0,0.0,0.0,0.96881,0.025971,-0.034669,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.294,70936,R_Shank,0.0281,-0.7136,1.0119,-0.05,-0.88,-1.6,-9.0,17.19,-24.09,0.973998,0.028748,-0.023072,0.223395,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.296,71067,L_Ankle,0.0506,0.0134,0.9899,-0.7,-0.39,-0.83,-19.87,15.25,-47.47,0.96881,0.025971,-0.034669,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.298,71055,L_Shank,0.0575,-0.0072,0.9974,1.73,-1.1,-0.08,5.94,27.24,-37.58,0.997955,-0.000153,-0.047548,0.042055,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.301,71065,L_Shank,0.0536,-0.016,0.9974,1.74,-1.08,-0.06,5.76,26.39,-37.1,0.997955,-0.000153,-0.047578,0.042055,0.04,-0.05,0.05,0,0
2026-06-08 19:10:49.301,70929,R_Shank,0.0321,0.8276,1.0128,-0.05,-0.88,-1.58,-8.7,19.17,-23.78,0.973998,0.028748,-0.023072,0.223395,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.303,71075,L_Shank,0.0448,-0.0136,0.9964,1.74,-1.09,-0.07,0.0,0.0,0.0,0.997955,-0.000183,-0.047548,0.042055,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.304,70939,R_Shank,0.038,0.9572,0.9917,-0.06,-0.87,-1.58,-9.7,18.85,-24.07,0.973998,0.028748,-0.023072,0.223395,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.306,71085,L_Shank,0.0463,-0.0087,0.9815,1.73,-1.1,-0.06,6.63,28.25,-36.98,0.997955,-0.000183,-0.047548,0.042055,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.307,70949,R_Shank,0.0335,-2.3844,0.9989,-0.06,-0.88,-1.57,0.0,0.0,0.0,0.973998,0.028748,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.309,71070,L_Hip,0.0925,-0.0744,0.9754,0.37,-0.14,0.82,13.99,33.39,-54.25,0.993042,-0.035829,-0.054506,-0.097751,0.05,-0.06,0.1,0,0
2026-06-08 19:10:49.310,70959,R_Shank,0.033,2.628,1.0143,-0.05,-0.89,-1.58,-11.05,18.88,-24.06,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.313,71080,L_Hip,0.0857,-0.0789,0.9972,0.35,-0.13,0.83,13.5,33.22,-54.97,0.993042,-0.035859,-0.054506,-0.097751,0.04,-0.06,0.1,0,0
2026-06-08 19:10:49.314,70931,R_Ankle,0.0297,-0.0176,0.9928,0.9,-1.87,-0.26,-1.43,28.1,-30.96,0.989044,0.045167,-0.084841,0.111789,0.03,-0.02,0.06,0,0
2026-06-08 19:10:49.316,71090,L_Hip,0.0891,-0.0789,1.0045,0.35,-0.12,0.82,14.34,32.76,-55.71,0.993042,-0.035859,-0.054506,-0.097751,0.04,-0.06,0.1,0,0
2026-06-08 19:10:49.317,70941,R_Ankle,0.0258,-0.0146,1.0024,0.88,-1.87,-0.25,0.0,0.0,0.0,0.989044,0.045167,-0.084841,0.111789,0.03,-0.02,0.06,0,0
2026-06-08 19:10:49.319,71100,L_Hip,0.095,-0.0798,0.9861,0.37,-0.12,0.81,0.0,0.0,0.0,0.993042,-0.03589,-0.054506,-0.09772,0.04,-0.06,0.11,0,0
2026-06-08 19:10:49.320,70951,R_Ankle,0.0366,-0.0225,1.0024,0.89,-1.86,-0.25,-0.92,28.91,-32.35,0.989044,0.045167,-0.084872,0.111789,0.03,-0.02,0.06,0,0
2026-06-08 19:10:49.322,71082,L_Ankle,0.0492,0.0119,0.9938,-0.7,-0.39,-0.84,-18.6,14.7,-45.24,0.96881,0.026002,-0.034669,0.243934,-0.08,0.02,0.07,0,0
2026-06-08 19:10:49.324,70961,R_Ankle,0.0253,-0.024,0.9976,0.89,-1.86,-0.26,-1.76,29.37,-31.28,0.989044,0.045137,-0.084841,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.325,71092,L_Ankle,0.0521,0.0119,0.9856,-0.71,-0.39,-0.84,-20.2,15.61,-46.12,0.96881,0.026002,-0.034669,0.243934,-0.08,0.02,0.07,0,0
2026-06-08 19:10:49.327,70954,R_Ankle,0.0243,-0.0141,0.9909,0.89,-1.86,-0.25,-1.93,28.57,-30.5,0.989044,0.045137,-0.084872,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.327,71102,L_Ankle,0.0433,0.0124,0.9962,-0.7,-0.38,-0.83,0.0,0.0,0.0,0.96881,0.026002,-0.034669,0.243934,-0.08,0.02,0.07,0,0
2026-06-08 19:10:49.330,70964,R_Ankle,0.0175,-0.0136,1.0072,0.9,-1.87,-0.25,-1.77,28.1,-31.27,0.989044,0.045137,-0.084872,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.331,71112,L_Ankle,0.0521,0.0158,0.9923,-0.7,-0.38,-0.84,-20.19,14.19,-46.8,0.96881,0.026002,-0.034669,0.243934,-0.08,0.02,0.07,0,0
2026-06-08 19:10:49.332,70974,R_Ankle,0.0356,-0.0181,1.0034,0.89,-1.87,-0.25,0.0,0.0,0.0,0.989044,0.045137,-0.084841,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.335,70984,R_Ankle,0.0317,-0.019,0.9981,0.89,-1.87,-0.25,-2.63,28.26,-32.05,0.989044,0.045137,-0.084872,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.337,70964,R_Hip,-0.0209,0.0001,0.9938,0.19,-1.21,1.52,-16.12,25.96,-27.51,0.989502,0.006775,-0.01175,-0.143742,-0.07,0.04,0.02,0,0
2026-06-08 19:10:49.339,71105,L_Shank,0.0521,-0.0067,0.9945,1.74,-1.1,-0.08,6.46,26.72,-36.8,0.997955,-0.000183,-0.047548,0.042085,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.340,70974,R_Hip,-0.0233,0.0045,1.0116,0.18,-1.21,1.52,-15.39,24.86,-26.82,0.989502,0.006745,-0.01178,-0.143742,-0.08,0.03,0.02,0,0
2026-06-08 19:10:49.342,71115,L_Shank,0.0394,-0.016,0.9954,1.73,-1.1,-0.09,7.87,25.05,-38.66,0.997955,-0.000214,-0.047548,0.042085,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.343,70984,R_Hip,-0.0159,0.0045,1.0049,0.19,-1.21,1.52,0.0,0.0,0.0,0.989502,0.006745,-0.01178,-0.143742,-0.08,0.03,0.02,0,0
2026-06-08 19:10:49.345,71125,L_Shank,0.0546,-0.0107,0.9791,1.73,-1.09,-0.06,0.0,0.0,0.0,0.997955,-0.000214,-0.047548,0.042085,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.347,70994,R_Hip,-0.0219,-0.0023,1.0107,0.19,-1.22,1.52,-17.03,24.68,-26.31,0.989502,0.006745,-0.011811,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.348,71135,L_Shank,0.0585,-0.0107,0.9873,1.74,-1.1,-0.07,5.94,27.92,-37.59,0.997955,-0.000214,-0.047517,0.042085,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.350,70974,R_Shank,0.0335,-3.1552,1.0128,-0.04,-0.88,-1.58,-10.04,18.86,-24.07,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.351,71115,L_Hip,0.0911,-0.0818,0.9812,0.37,-0.15,0.82,13.5,34.51,-53.81,0.993042,-0.03589,-0.054476,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.352,70984,R_Shank,0.0306,3.2692,0.997,-0.04,-0.88,-1.58,0.0,0.0,0.0,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.354,71125,L_Hip,0.0916,-0.0774,0.9943,0.37,-0.14,0.81,14.16,33.55,-53.82,0.993042,-0.03589,-0.054476,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.356,70994,R_Shank,0.0326,1.3392,0.9999,-0.04,-0.88,-1.59,-8.0,18.81,-25.6,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.357,71135,L_Hip,0.0886,-0.0833,0.9943,0.37,-0.13,0.82,14.35,34.05,-54.84,0.993042,-0.03589,-0.054445,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.359,71004,R_Shank,0.0286,2.3688,1.009,-0.06,-0.88,-1.58,-9.19,18.35,-23.93,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.360,71145,L_Hip,0.0994,-0.0725,0.9943,0.35,-0.14,0.83,13.82,33.23,-54.39,0.993072,-0.03589,-0.054445,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.362,70989,R_Hip,-0.0204,-0.0008,1.0054,0.19,-1.21,1.51,-16.49,24.14,-27.5,0.989502,0.006775,-0.011811,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.363,71128,L_Ankle,0.0457,0.0119,0.9837,-0.7,-0.4,-0.83,-20.68,14.74,-44.6,0.96881,0.025971,-0.034669,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.365,70999,R_Hip,-0.0214,0.0074,1.0006,0.19,-1.2,1.51,-16.3,24.68,-25.62,0.989502,0.006775,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.366,71138,L_Ankle,0.0541,0.0124,0.9909,-0.7,-0.38,-0.84,-19.69,15.78,-46.96,0.96881,0.025971,-0.034639,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.368,71009,R_Hip,-0.0184,0.0064,0.9924,0.17,-1.21,1.52,0.0,0.0,0.0,0.989502,0.006775,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.369,71148,L_Ankle,0.0501,0.0114,0.9923,-0.68,-0.39,-0.84,-19.85,15.25,-46.45,0.96881,0.026002,-0.034639,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.371,71019,R_Hip,-0.0209,0.0054,0.9924,0.19,-1.22,1.52,-17.4,25.78,-28.02,0.989502,0.006775,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.372,71158,L_Ankle,0.059,0.0188,0.9837,-0.7,-0.38,-0.84,0.0,0.0,0.0,0.96881,0.025971,-0.034639,0.243965,-0.08,0.03,0.08,0,0
2026-06-08 19:10:49.374,70999,R_Ankle,0.0253,-0.019,1.0105,0.9,-1.87,-0.25,-2.61,28.24,-30.51,0.989044,0.045137,-0.084872,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.375,71137,L_Hip,0.0911,-0.0779,0.9933,0.35,-0.13,0.83,15.16,32.28,-54.41,0.993072,-0.03589,-0.054415,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.377,71009,R_Ankle,0.0346,-0.0151,1.0153,0.89,-1.85,-0.25,-0.75,27.79,-31.25,0.989044,0.045137,-0.084841,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.377,71147,L_Hip,0.0955,-0.0808,0.9953,0.35,-0.12,0.83,0.0,0.0,0.0,0.993072,-0.035859,-0.054384,-0.09772,0.04,-0.04,0.11,0,0
2026-06-08 19:10:49.380,71019,R_Ankle,0.0204,-0.0081,0.9876,0.88,-1.85,-0.26,0.0,0.0,0.0,0.989044,0.045137,-0.084841,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.381,71157,L_Hip,0.0891,-0.0872,0.9856,0.35,-0.12,0.82,14.31,31.79,-54.54,0.993072,-0.035859,-0.054384,-0.09772,0.04,-0.04,0.11,0,0
2026-06-08 19:10:49.383,71029,R_Ankle,0.0307,-0.0156,0.9957,0.88,-1.87,-0.26,-1.44,28.11,-31.88,0.989044,0.045167,-0.084841,0.111789,0.03,-0.02,0.06,0,0
2026-06-08 19:10:49.383,71167,L_Hip,0.0979,-0.0813,0.9851,0.36,-0.12,0.81,15.31,31.8,-54.26,0.993072,-0.035829,-0.054415,-0.09772,0.04,-0.04,0.11,0,0
2026-06-08 19:10:49.386,71014,R_Hip,-0.0223,0.0015,0.9991,0.17,-1.21,1.51,-17.03,24.68,-26.99,0.989502,0.006806,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.388,71155,L_Shank,0.0487,-0.0048,0.9806,1.73,-1.11,-0.09,7.0,27.26,-38.52,0.997955,-0.000214,-0.047517,0.042085,0.04,-0.04,0.05,0,0
2026-06-08 19:10:49.389,71024,R_Hip,-0.0199,0.0045,1.001,0.18,-1.2,1.51,-16.85,24.14,-27.85,0.989502,0.006806,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.392,71034,R_Hip,-0.0209,0.0015,1.0035,0.19,-1.22,1.52,0.0,0.0,0.0,0.989502,0.006806,-0.01175,-0.143742,-0.07,0.04,0.02,0,0
2026-06-08 19:10:49.392,71165,L_Shank,0.0453,-0.0023,0.9959,1.73,-1.1,-0.08,6.46,26.05,-37.1,0.997955,-0.000244,-0.047517,0.042085,0.03,-0.04,0.05,0,0
2026-06-08 19:10:49.395,71175,L_Shank,0.0492,-0.0067,0.983,1.74,-1.11,-0.07,5.41,26.73,-37.1,0.997955,-0.000244,-0.047487,0.042085,0.03,-0.04,0.05,0,0
2026-06-08 19:10:49.395,71044,R_Hip,-0.0169,0.0123,1.0208,0.18,-1.22,1.52,-15.94,24.68,-25.96,0.989502,0.006806,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.398,71185,L_Shank,0.0511,-0.0102,0.983,1.74,-1.1,-0.08,0.0,0.0,0.0,0.997955,-0.000275,-0.047487,0.042085,0.03,-0.04,0.05,0,0
2026-06-08 19:10:49.398,71019,R_Shank,0.0301,1.5984,1.0133,-0.06,-0.89,-1.58,-9.54,19.35,-23.92,0.973998,0.028718,-0.023041,0.223426,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.400,71029,R_Shank,0.0296,-2.514,1.0152,-0.07,-0.87,-1.58,0.0,0.0,0.0,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.403,71039,R_Shank,0.0306,-3.0256,1.0028,-0.06,-0.88,-1.58,-10.88,19.04,-24.21,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.406,71049,R_Shank,0.0335,-2.3844,1.0133,-0.05,-0.9,-1.57,-10.03,18.86,-24.37,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.406,71172,L_Ankle,0.0511,0.01,0.988,-0.71,-0.38,-0.84,-20.21,14.9,-47.48,0.96881,0.025971,-0.034608,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.409,71182,L_Ankle,0.0526,0.0114,1.0038,-0.7,-0.38,-0.84,-18.78,14.17,-46.1,0.96881,0.026002,-0.034608,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.411,71039,R_Hip,-0.0233,-0.0013,1.0087,0.18,-1.21,1.52,-15.94,25.41,-26.31,0.989502,0.006806,-0.01178,-0.143742,-0.07,0.03,0.02,0,0
2026-06-08 19:10:49.412,71192,L_Ankle,0.0531,0.0144,0.9923,-0.68,-0.39,-0.83,-20.07,15.78,-48.32,0.96881,0.026032,-0.034608,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.414,71049,R_Hip,-0.0293,0.0049,0.9914,0.17,-1.21,1.52,-15.57,24.68,-25.28,0.989502,0.006806,-0.01178,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.415,71202,L_Ankle,0.0575,0.0168,0.9962,-0.7,-0.39,-0.86,0.0,0.0,0.0,0.96881,0.026002,-0.034608,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.417,71059,R_Hip,-0.0164,0.0093,1.0039,0.17,-1.22,1.52,0.0,0.0,0.0,0.989502,0.006806,-0.01178,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.418,71180,L_Shank,0.0531,-0.0097,0.9863,1.74,-1.11,-0.08,7.17,27.76,-37.75,0.997955,-0.000275,-0.047517,0.042085,0.03,-0.04,0.05,0,0
2026-06-08 19:10:49.420,71069,R_Hip,-0.0125,0.004,1.0025,0.19,-1.21,1.52,-16.12,25.96,-27.85,0.989502,0.006806,-0.01178,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.421,71190,L_Shank,0.0497,-0.0004,0.993,1.74,-1.11,-0.07,7.34,27.92,-37.6,0.997955,-0.000305,-0.047487,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.423,71041,R_Shank,0.0345,2.3688,1.0018,-0.06,-0.88,-1.58,-8.85,18.01,-23.64,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.424,71200,L_Shank,0.0492,-0.0082,0.995,1.74,-1.11,-0.08,5.75,26.38,-36.17,0.997955,-0.000305,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.426,71051,R_Shank,0.034,-1.4844,0.9999,-0.06,-0.87,-1.58,0.0,0.0,0.0,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.427,71210,L_Shank,0.0551,-0.0048,0.9983,1.74,-1.11,-0.07,0.0,0.0,0.0,0.997955,-0.000305,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.429,71061,R_Shank,0.0311,-2.3844,1.0176,-0.06,-0.87,-1.59,-8.2,19.32,-23.63,0.973998,0.028718,-0.023072,0.223426,-0.09,-0.0,0.01,0,0
2026-06-08 19:10:49.430,71182,L_Hip,0.0955,-0.0789,0.9992,0.37,-0.13,0.8,14.86,33.89,-54.99,0.993072,-0.035859,-0.054415,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.432,71192,L_Hip,0.096,-0.0789,0.9817,0.37,-0.14,0.8,0.0,0.0,0.0,0.993072,-0.035859,-0.054384,-0.09772,0.04,-0.04,0.11,0,0
2026-06-08 19:10:49.433,71071,R_Shank,0.034,-2.3844,1.0133,-0.06,-0.87,-1.58,-10.05,19.52,-24.36,0.973998,0.028718,-0.023041,0.223457,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.435,71202,L_Hip,0.095,-0.0769,0.989,0.36,-0.12,0.81,13.65,32.1,-55.11,0.993072,-0.035829,-0.054415,-0.097751,0.04,-0.04,0.1,0,0
2026-06-08 19:10:49.436,71044,R_Ankle,0.0415,-0.022,1.0019,0.89,-1.87,-0.25,-2.1,29.05,-31.28,0.989044,0.045137,-0.084841,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.439,71212,L_Hip,0.0896,-0.0828,0.9861,0.36,-0.12,0.82,15.0,32.77,-54.55,0.993072,-0.035829,-0.054445,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.440,71054,R_Ankle,0.0317,-0.0205,1.0062,0.9,-1.87,-0.25,-2.1,28.41,-30.35,0.989044,0.045137,-0.084902,0.111789,0.02,-0.02,0.06,0,0
2026-06-08 19:10:49.442,71205,L_Shank,0.0448,-0.0131,1.0017,1.73,-1.1,-0.08,5.93,26.55,-36.33,0.997955,-0.000305,-0.047548,0.042085,0.03,-0.04,0.05,0,0
2026-06-08 19:10:49.442,71064,R_Ankle,0.0322,-0.0185,0.9938,0.9,-1.87,-0.25,0.0,0.0,0.0,0.989044,0.045167,-0.084902,0.111789,0.03,-0.03,0.06,0,0
2026-06-08 19:10:49.445,71215,L_Shank,0.059,-0.0023,0.9868,1.72,-1.11,-0.07,7.34,26.22,-37.27,0.997955,-0.000305,-0.047548,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.445,71074,R_Ankle,0.0297,-0.0176,1.0096,0.89,-1.86,-0.24,-1.25,27.94,-30.49,0.989044,0.045167,-0.084933,0.111789,0.03,-0.03,0.06,0,0
2026-06-08 19:10:49.448,71225,L_Shank,0.0477,-0.0126,0.9902,1.74,-1.1,-0.07,7.34,27.25,-37.91,0.997955,-0.000305,-0.047548,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.448,71064,R_Hip,-0.0159,0.0001,1.003,0.16,-1.22,1.51,-16.67,23.59,-27.33,0.989502,0.006806,-0.011811,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.451,71235,L_Shank,0.0472,-0.0102,0.995,1.74,-1.12,-0.08,0.0,0.0,0.0,0.997955,-0.000305,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.451,71074,R_Hip,-0.0233,0.0098,0.9991,0.19,-1.19,1.52,-15.76,25.6,-27.5,0.989502,0.006806,-0.011811,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.454,71084,R_Hip,-0.0243,-0.0067,0.9924,0.18,-1.21,1.51,0.0,0.0,0.0,0.989502,0.006775,-0.011811,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.455,71217,L_Ankle,0.0462,0.01,0.9798,-0.7,-0.38,-0.85,-18.99,16.48,-45.92,0.96881,0.026002,-0.034608,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.457,71094,R_Hip,-0.0174,0.0064,1.0035,0.19,-1.22,1.52,-18.13,25.41,-26.31,0.989502,0.006775,-0.011811,-0.143712,-0.07,0.03,0.03,0,0
2026-06-08 19:10:49.458,71227,L_Ankle,0.0526,0.0012,1.0014,-0.69,-0.4,-0.84,-20.18,14.9,-45.78,0.96881,0.026002,-0.034608,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.460,71237,L_Ankle,0.0506,0.0065,0.977,-0.69,-0.39,-0.85,-20.57,16.32,-46.8,0.96881,0.026002,-0.034608,0.243934,-0.07,0.03,0.07,0,0
2026-06-08 19:10:49.462,71247,L_Ankle,0.0526,0.0168,0.9803,-0.69,-0.4,-0.86,-20.01,14.37,-46.29,0.96881,0.025971,-0.034608,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.464,71227,L_Hip,0.0925,-0.1304,1.0093,0.51,0.25,0.83,13.84,33.55,-54.97,0.993072,-0.035859,-0.054445,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.466,71237,L_Hip,0.0327,-0.0965,0.9822,0.43,0.11,0.83,0.0,0.0,0.0,0.993072,-0.03589,-0.054415,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.469,71247,L_Hip,0.096,-0.0489,0.9798,0.37,-0.27,0.8,14.32,32.75,-54.54,0.993072,-0.03589,-0.054445,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.471,71257,L_Hip,0.1254,-0.0926,0.9929,0.3,-0.35,0.82,14.36,34.37,-54.84,0.993072,-0.035859,-0.054476,-0.09772,0.04,-0.05,0.11,0,0
2026-06-08 19:10:49.473,71230,L_Shank,0.0531,-0.0038,1.0089,1.74,-1.11,-0.07,4.37,27.08,-37.72,0.997955,-0.000305,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.475,71240,L_Shank,0.0458,-0.0048,0.9868,1.74,-1.13,-0.09,6.47,27.08,-38.05,0.997955,-0.000275,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.478,71250,L_Shank,0.0458,-0.0082,0.9676,1.74,-1.12,-0.09,5.94,26.23,-37.57,0.997955,-0.000275,-0.047548,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.480,71260,L_Shank,0.0565,-0.0058,0.9906,1.74,-1.11,-0.07,6.11,28.08,-36.82,0.997955,-0.000275,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.481,71109,R_Shank,0.0355,-2.3844,1.0114,-0.06,-0.88,-1.59,-9.21,20.33,-24.82,0.973998,0.028687,-0.023041,0.223457,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.483,71240,L_Ankle,0.0501,0.0065,0.9904,-0.7,-0.4,-0.84,-20.18,14.9,-45.78,0.96881,0.025971,-0.034608,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.485,71119,R_Shank,0.0355,1.728,1.0176,-0.06,-0.87,-1.59,0.0,0.0,0.0,0.973998,0.028718,-0.023041,0.223457,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.486,71250,L_Ankle,0.0585,0.0124,1.0014,-0.68,-0.39,-0.83,0.0,0.0,0.0,0.96881,0.025941,-0.034608,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.488,71129,R_Shank,0.0335,1.5984,1.01,-0.06,-0.88,-1.59,-8.38,19.5,-23.18,0.973998,0.028718,-0.023041,0.223457,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.489,71260,L_Ankle,0.0521,0.0202,0.9846,-0.7,-0.4,-0.83,-20.55,14.55,-47.15,0.96881,0.025971,-0.034608,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.491,71139,R_Shank,0.0262,-0.9728,1.0013,-0.06,-0.87,-1.58,-9.02,17.85,-23.48,0.973998,0.028687,-0.023041,0.223457,-0.09,0.0,0.01,0,0
2026-06-08 19:10:49.492,71270,L_Ankle,0.0555,0.0056,0.9822,-0.69,-0.41,-0.83,-21.06,14.74,-46.31,0.96881,0.025971,-0.034608,0.243934,-0.08,0.03,0.07,0,0
2026-06-08 19:10:49.494,71112,R_Ankle,0.0258,-0.0156,1.0096,0.9,-1.87,-0.25,-2.8,28.1,-31.59,0.989044,0.045167,-0.084964,0.111789,0.03,-0.03,0.06,0,0
2026-06-08 19:10:49.495,71255,L_Shank,0.0477,-0.0058,0.9878,1.74,-1.09,-0.07,6.82,26.4,-38.04,0.997955,-0.000305,-0.047517,0.042116,0.03,-0.04,0.06,0,0
2026-06-08 19:10:49.497,71122,R_Ankle,0.0336,-0.0225,0.9933,0.89,-1.85,-0.25,-1.77,28.74,-31.58,0.989044,0.045198,-0.084964,0.111789,0.03,-0.03,0.06,0,0
2026-06-08 19:10:49.498,71265,L_Shank,0.0511,-0.0077,0.9906,1.74,-1.11,-0.07,0.0,0.0,0.0,0.997955,-0.000305,-0.047517,0.042116,0.03,-0.04,0.06,0,0
